date,datatype,station,attributes,value
1924-02-01T00:00:00,TMAX,GHCND:USC00417020,"1,,,0",18.67
1924-02-01T00:00:00,TMIN,GHCND:USC00417020,"1,,,0",5.93
1924-02-01T00:00:00,TAVG,GHCND:USC00417079,",0",5.9
1924-02-01T00:00:00,TMAX,GHCND:USC00417079,",,,0",14.33
1924-02-01T00:00:00,TMIN,GHCND:USC00417079,",,,0",-2.52
1924-02-01T00:00:00,TAVG,GHCND:USC00417116,"4,0",4.48
1924-02-01T00:00:00,TMAX,GHCND:USC00417116,"4,,,0",11.95
1924-02-01T00:00:00,TMIN,GHCND:USC00417116,"4,,,0",-2.99
1924-02-01T00:00:00,TAVG,GHCND:USC00417336,",0",7.15
1924-02-01T00:00:00,TMAX,GHCND:USC00417336,",,,0",15.44
1924-02-01T00:00:00,TMIN,GHCND:USC00417336,",,,0",-1.13
1924-02-01T00:00:00,TMIN,GHCND:USC00417458,",,,0",8.93
1924-02-01T00:00:00,TAVG,GHCND:USC00417580,"1,0",14.29
1924-02-01T00:00:00,TMAX,GHCND:USC00417580,"1,,,0",22.43
1924-02-01T00:00:00,TMIN,GHCND:USC00417580,",,,0",6.16
1924-02-01T00:00:00,TAVG,GHCND:USC00417680,"3,0",8.87
1924-02-01T00:00:00,TMAX,GHCND:USC00417680,"3,,,0",14.89
1924-02-01T00:00:00,TMIN,GHCND:USC00417680,",,,0",2.86
1924-02-01T00:00:00,TAVG,GHCND:USC00417730,"1,0",4.14
1924-02-01T00:00:00,TMAX,GHCND:USC00417730,"1,,,0",12.6
1924-02-01T00:00:00,TMIN,GHCND:USC00417730,",,,0",-4.32
1924-02-01T00:00:00,TAVG,GHCND:USC00417779,"1,0",13.02
1924-02-01T00:00:00,TMAX,GHCND:USC00417779,",,,0",19.46
1924-02-01T00:00:00,TMIN,GHCND:USC00417779,"1,,,0",6.59
1924-02-01T00:00:00,TAVG,GHCND:USC00417873,",0",12.04
1924-02-01T00:00:00,TMAX,GHCND:USC00417873,",,,0",19.62
1924-02-01T00:00:00,TMIN,GHCND:USC00417873,",,,0",4.46
1924-02-01T00:00:00,TAVG,GHCND:USC00417948,",0",11.85
1924-02-01T00:00:00,TMAX,GHCND:USC00417948,",,,0",18.11
1924-02-01T00:00:00,TMIN,GHCND:USC00417948,",,,0",5.58
1924-02-01T00:00:00,TAVG,GHCND:USC00417952,"4,0",16.64
1924-02-01T00:00:00,TMAX,GHCND:USC00417952,"4,,,0",24.96
1924-02-01T00:00:00,TMIN,GHCND:USC00417952,"4,,,0",8.32
1924-02-01T00:00:00,TAVG,GHCND:USC00417983,"1,0",11.02
1924-02-01T00:00:00,TMAX,GHCND:USC00417983,"1,,,0",18.28
1924-02-01T00:00:00,TMIN,GHCND:USC00417983,",,,0",3.77
1924-02-01T00:00:00,TAVG,GHCND:USC00418160,"2,0",11.45
1924-02-01T00:00:00,TMAX,GHCND:USC00418160,"1,,,0",16.12
1924-02-01T00:00:00,TMIN,GHCND:USC00418160,"1,,,0",6.79
1924-02-01T00:00:00,TAVG,GHCND:USC00418186,",0",11.67
1924-02-01T00:00:00,TMAX,GHCND:USC00418186,",,,0",16.73
1924-02-01T00:00:00,TMIN,GHCND:USC00418186,",,,0",6.61
1924-02-01T00:00:00,TAVG,GHCND:USC00418201,",0",6.97
1924-02-01T00:00:00,TMAX,GHCND:USC00418201,",,,0",15.49
1924-02-01T00:00:00,TMIN,GHCND:USC00418201,",,,0",-1.54
1924-02-01T00:00:00,TAVG,GHCND:USC00418274,"2,0",7.66
1924-02-01T00:00:00,TMAX,GHCND:USC00418274,"2,,,0",13.0
1924-02-01T00:00:00,TMIN,GHCND:USC00418274,",,,0",2.32
1924-02-01T00:00:00,TAVG,GHCND:USC00418415,",0",11.63
1924-02-01T00:00:00,TMAX,GHCND:USC00418415,",,,0",16.14
1924-02-01T00:00:00,TMIN,GHCND:USC00418415,",,,0",7.11
1924-02-01T00:00:00,TAVG,GHCND:USC00418433,",0",4.84
1924-02-01T00:00:00,TMAX,GHCND:USC00418433,",,,0",11.91
1924-02-01T00:00:00,TMIN,GHCND:USC00418433,",,,0",-2.22
1924-02-01T00:00:00,TAVG,GHCND:USC00418435,",0",6.67
1924-02-01T00:00:00,TMAX,GHCND:USC00418435,",,,0",17.93
1924-02-01T00:00:00,TMIN,GHCND:USC00418435,",,,0",-4.59
1924-02-01T00:00:00,TAVG,GHCND:USC00418445,"1,0",12.71
1924-02-01T00:00:00,TMAX,GHCND:USC00418445,"1,,,0",19.8
1924-02-01T00:00:00,TMIN,GHCND:USC00418445,",,,0",5.62
1924-02-01T00:00:00,TAVG,GHCND:USC00418566,",0",4.52
1924-02-01T00:00:00,TMAX,GHCND:USC00418566,",,,0",8.77
1924-02-01T00:00:00,TMIN,GHCND:USC00418566,",,,0",0.27
1924-02-01T00:00:00,TAVG,GHCND:USC00418721,",0",9.32
1924-02-01T00:00:00,TMAX,GHCND:USC00418721,",,,0",15.84
1924-02-01T00:00:00,TMIN,GHCND:USC00418721,",,,0",2.81
1924-02-01T00:00:00,TAVG,GHCND:USC00418728,"2,6",13.1
1924-02-01T00:00:00,TMAX,GHCND:USC00418728,"2,,,6",18.84
1924-02-01T00:00:00,TMIN,GHCND:USC00418728,"2,,,6",7.36
1924-02-01T00:00:00,TAVG,GHCND:USC00418910,",0",8.95
1924-02-01T00:00:00,TMAX,GHCND:USC00418910,",,,0",14.72
1924-02-01T00:00:00,TMIN,GHCND:USC00418910,",,,0",3.18
1924-02-01T00:00:00,TAVG,GHCND:USC00419014,"1,0",8.4
1924-02-01T00:00:00,TMAX,GHCND:USC00419014,"1,,,0",15.19
1924-02-01T00:00:00,TMIN,GHCND:USC00419014,",,,0",1.61
1924-02-01T00:00:00,TAVG,GHCND:USC00419147,",0",9.41
1924-02-01T00:00:00,TMAX,GHCND:USC00419147,",,,0",14.29
1924-02-01T00:00:00,TMIN,GHCND:USC00419147,",,,0",4.52
1924-02-01T00:00:00,TAVG,GHCND:USC00419265,",0",12.96
1924-02-01T00:00:00,TMAX,GHCND:USC00419265,",,,0",20.74
1924-02-01T00:00:00,TMIN,GHCND:USC00419265,",,,0",5.18
1924-02-01T00:00:00,TAVG,GHCND:USC00419267,",0",12.82
1924-02-01T00:00:00,TMAX,GHCND:USC00419267,",,,0",19.65
1924-02-01T00:00:00,TMIN,GHCND:USC00419267,",,,0",5.98
1924-02-01T00:00:00,TAVG,GHCND:USC00419330,"3,0",3.89
1924-02-01T00:00:00,TMAX,GHCND:USC00419330,"3,,,0",11.13
1924-02-01T00:00:00,TMIN,GHCND:USC00419330,",,,0",-3.36
1924-02-01T00:00:00,TAVG,GHCND:USC00419421,",6",10.23
1924-02-01T00:00:00,TMAX,GHCND:USC00419421,",,,6",15.4
1924-02-01T00:00:00,TMIN,GHCND:USC00419421,",,,6",5.07
1924-02-01T00:00:00,TAVG,GHCND:USC00419522,",0",8.09
1924-02-01T00:00:00,TMAX,GHCND:USC00419522,",,,0",13.5
1924-02-01T00:00:00,TMIN,GHCND:USC00419522,",,,0",2.68
1924-02-01T00:00:00,TAVG,GHCND:USC00419588,",6",16.76
1924-02-01T00:00:00,TMAX,GHCND:USC00419588,",,,6",23.79
1924-02-01T00:00:00,TMIN,GHCND:USC00419588,",,,6",9.72
1924-02-01T00:00:00,TAVG,GHCND:USW00003969,"3,0",7.02
1924-02-01T00:00:00,TMAX,GHCND:USW00003969,"3,,,0",14.07
1924-02-01T00:00:00,TMIN,GHCND:USW00003969,",,,0",-0.03
1924-02-01T00:00:00,TAVG,GHCND:USW00012945,",X",13.04
1924-02-01T00:00:00,TMAX,GHCND:USW00012945,",,,X",17.73
1924-02-01T00:00:00,TMIN,GHCND:USW00012945,",,,X",8.36
1924-02-01T00:00:00,TAVG,GHCND:USW00013966,",0",8.48
1924-02-01T00:00:00,TMAX,GHCND:USW00013966,",,,0",15.4
1924-02-01T00:00:00,TMIN,GHCND:USW00013966,",,,0",1.55
1924-02-01T00:00:00,TAVG,GHCND:USW00023034,",0",7.06
1924-02-01T00:00:00,TMAX,GHCND:USW00023034,",,,0",14.41
1924-02-01T00:00:00,TMIN,GHCND:USW00023034,",,,0",-0.3
1924-02-01T00:00:00,TAVG,GHCND:USW00023072,",0",5.48
1924-02-01T00:00:00,TMAX,GHCND:USW00023072,",,,0",12.84
1924-02-01T00:00:00,TMIN,GHCND:USW00023072,",,,0",-1.89
1924-02-01T00:00:00,TAVG,GHCND:USW00023080,",X",9.41
1924-02-01T00:00:00,TMAX,GHCND:USW00023080,",,,X",16.57
1924-02-01T00:00:00,TMIN,GHCND:USW00023080,",,,X",2.25
1924-02-01T00:00:00,TAVG,GHCND:USW00093928,",X",8.56
1924-02-01T00:00:00,TMAX,GHCND:USW00093928,",,,X",13.51
1924-02-01T00:00:00,TMIN,GHCND:USW00093928,",,,X",3.61
1924-02-01T00:00:00,TAVG,GHCND:USW00093987,"3,0",12.99
1924-02-01T00:00:00,TMAX,GHCND:USW00093987,"3,,,0",17.66
1924-02-01T00:00:00,TMIN,GHCND:USW00093987,"3,,,0",8.33
1924-03-01T00:00:00,TAVG,GHCND:USC00296119,"5,6",14.18
1924-03-01T00:00:00,TMAX,GHCND:USC00296119,"5,,,6",21.01
1924-03-01T00:00:00,TMIN,GHCND:USC00296119,"5,,,6",7.35
1924-03-01T00:00:00,TAVG,GHCND:USC00410120,",0",10.4
1924-03-01T00:00:00,TMAX,GHCND:USC00410120,",,,0",17.48
1924-03-01T00:00:00,TMIN,GHCND:USC00410120,",,,0",3.32
1924-03-01T00:00:00,TAVG,GHCND:USC00410144,"2,0",16.61
1924-03-01T00:00:00,TMAX,GHCND:USC00410144,"1,,,0",23.65
1924-03-01T00:00:00,TMIN,GHCND:USC00410144,"1,,,0",9.57
1924-03-01T00:00:00,TAVG,GHCND:USC00410257,",0",14.91
1924-03-01T00:00:00,TMAX,GHCND:USC00410257,",,,0",20.61
1924-03-01T00:00:00,TMIN,GHCND:USC00410257,",,,0",9.22
1924-03-01T00:00:00,TAVG,GHCND:USC00410420,",6",12.6
1924-03-01T00:00:00,TMAX,GHCND:USC00410420,",,,6",21.07
1924-03-01T00:00:00,TMIN,GHCND:USC00410420,",,,6",4.14
1924-03-01T00:00:00,TAVG,GHCND:USC00410493,"2,0",11.67
1924-03-01T00:00:00,TMAX,GHCND:USC00410493,"1,,,0",17.94
1924-03-01T00:00:00,TMIN,GHCND:USC00410493,"1,,,0",5.39
1924-03-01T00:00:00,TAVG,GHCND:USC00410498,",0",11.98
1924-03-01T00:00:00,TMAX,GHCND:USC00410498,",,,0",20.89
1924-03-01T00:00:00,TMIN,GHCND:USC00410498,",,,0",3.07
1924-03-01T00:00:00,TAVG,GHCND:USC00410639,"2,0",16.44
1924-03-01T00:00:00,TMAX,GHCND:USC00410639,"2,,,0",21.76
1924-03-01T00:00:00,TMIN,GHCND:USC00410639,",,,0",11.12
1924-03-01T00:00:00,TAVG,GHCND:USC00410832,"5,0",8.87
1924-03-01T00:00:00,TMAX,GHCND:USC00410832,"1,,,0",15.09
1924-03-01T00:00:00,TMIN,GHCND:USC00410832,"4,,,0",2.66
1924-03-01T00:00:00,TAVG,GHCND:USC00410902,",0",12.27
1924-03-01T00:00:00,TMAX,GHCND:USC00410902,",,,0",18.45
1924-03-01T00:00:00,TMIN,GHCND:USC00410902,",,,0",6.09
1924-03-01T00:00:00,TAVG,GHCND:USC00410923,",0",9.88
1924-03-01T00:00:00,TMAX,GHCND:USC00410923,",,,0",16.05
1924-03-01T00:00:00,TMIN,GHCND:USC00410923,",,,0",3.7
1924-03-01T00:00:00,TAVG,GHCND:USC00410984,",0",9.24
1924-03-01T00:00:00,TMAX,GHCND:USC00410984,",,,0",15.65
1924-03-01T00:00:00,TMIN,GHCND:USC00410984,",,,0",2.82
1924-03-01T00:00:00,TAVG,GHCND:USC00411007,",0",14.28
1924-03-01T00:00:00,TMAX,GHCND:USC00411007,",,,0",20.7
1924-03-01T00:00:00,TMIN,GHCND:USC00411007,",,,0",7.87
1924-03-01T00:00:00,TAVG,GHCND:USC00411034,",0",15.74
1924-03-01T00:00:00,TMAX,GHCND:USC00411034,",,,0",21.22
1924-03-01T00:00:00,TMIN,GHCND:USC00411034,",,,0",10.27
1924-03-01T00:00:00,TAVG,GHCND:USC00411042,",0",11.56
1924-03-01T00:00:00,TMAX,GHCND:USC00411042,",,,0",16.05
1924-03-01T00:00:00,TMIN,GHCND:USC00411042,",,,0",7.07
1924-03-01T00:00:00,TAVG,GHCND:USC00411048,",0",13.06
1924-03-01T00:00:00,TMAX,GHCND:USC00411048,",,,0",18.92
1924-03-01T00:00:00,TMIN,GHCND:USC00411048,",,,0",7.2
1924-03-01T00:00:00,TAVG,GHCND:USC00411138,",6",12.78
1924-03-01T00:00:00,TMAX,GHCND:USC00411138,",,,6",21.61
1924-03-01T00:00:00,TMIN,GHCND:USC00411138,",,,6",3.95
1924-03-01T00:00:00,TAVG,GHCND:USC00411250,"1,0",13.5
1924-03-01T00:00:00,TMAX,GHCND:USC00411250,",,,0",21.09
1924-03-01T00:00:00,TMIN,GHCND:USC00411250,"1,,,0",5.91
1924-03-01T00:00:00,TAVG,GHCND:USC00411348,",0",12.96
1924-03-01T00:00:00,TMAX,GHCND:USC00411348,",,,0",19.11
1924-03-01T00:00:00,TMIN,GHCND:USC00411348,",,,0",6.82
1924-03-01T00:00:00,TAVG,GHCND:USC00411412,",0",3.48
1924-03-01T00:00:00,TMAX,GHCND:USC00411412,",,,0",9.89
1924-03-01T00:00:00,TMIN,GHCND:USC00411412,",,,0",-2.93
1924-03-01T00:00:00,TAVG,GHCND:USC00411772,",0",10.33
1924-03-01T00:00:00,TMAX,GHCND:USC00411772,",,,0",16.92
1924-03-01T00:00:00,TMIN,GHCND:USC00411772,",,,0",3.74
1924-03-01T00:00:00,TAVG,GHCND:USC00411800,",0",10.54
1924-03-01T00:00:00,TMAX,GHCND:USC00411800,",,,0",17.14
1924-03-01T00:00:00,TMIN,GHCND:USC00411800,",,,0",3.95
1924-03-01T00:00:00,TAVG,GHCND:USC00411875,",0",11.44
1924-03-01T00:00:00,TMAX,GHCND:USC00411875,",,,0",18.65
1924-03-01T00:00:00,TMIN,GHCND:USC00411875,",,,0",4.24
1924-03-01T00:00:00,TAVG,GHCND:USC00411888,"2,0",12.85
1924-03-01T00:00:00,TMAX,GHCND:USC00411888,"1,,,0",18.15
1924-03-01T00:00:00,TMIN,GHCND:USC00411888,"1,,,0",7.56
1924-03-01T00:00:00,TAVG,GHCND:USC00411956,"1,6",12.47
1924-03-01T00:00:00,TMAX,GHCND:USC00411956,",,,6",18.77
1924-03-01T00:00:00,TMIN,GHCND:USC00411956,"1,,,6",6.17
1924-03-01T00:00:00,TAVG,GHCND:USC00412019,",0",11.23
1924-03-01T00:00:00,TMAX,GHCND:USC00412019,",,,0",17.66
1924-03-01T00:00:00,TMIN,GHCND:USC00412019,",,,0",4.8
1924-03-01T00:00:00,TAVG,GHCND:USC00412121,",0",7.28
1924-03-01T00:00:00,TMAX,GHCND:USC00412121,",,,0",14.64
1924-03-01T00:00:00,TMIN,GHCND:USC00412121,",,,0",-0.07
1924-03-01T00:00:00,TAVG,GHCND:USC00412173,",0",14.65
1924-03-01T00:00:00,TMAX,GHCND:USC00412173,",,,0",20.92
1924-03-01T00:00:00,TMIN,GHCND:USC00412173,",,,0",8.38
1924-03-01T00:00:00,TAVG,GHCND:USC00412239,",0",0.92
1924-03-01T00:00:00,TMAX,GHCND:USC00412239,",,,0",8.05
1924-03-01T00:00:00,TMIN,GHCND:USC00412239,",,,0",-6.22
1924-03-01T00:00:00,TAVG,GHCND:USC00412266,",0",15.7
1924-03-01T00:00:00,TMAX,GHCND:USC00412266,",,,0",21.44
1924-03-01T00:00:00,TMIN,GHCND:USC00412266,",,,0",9.96
1924-03-01T00:00:00,TAVG,GHCND:USC00412404,",0",9.75
1924-03-01T00:00:00,TMAX,GHCND:USC00412404,",,,0",15.93
1924-03-01T00:00:00,TMIN,GHCND:USC00412404,",,,0",3.58
1924-03-01T00:00:00,TAVG,GHCND:USC00412444,",0",11.93
1924-03-01T00:00:00,TMAX,GHCND:USC00412444,",,,0",17.24
1924-03-01T00:00:00,TMIN,GHCND:USC00412444,",,,0",6.62
1924-03-01T00:00:00,TAVG,GHCND:USC00412679,",0",17.1
1924-03-01T00:00:00,TMAX,GHCND:USC00412679,",,,0",24.87
1924-03-01T00:00:00,TMIN,GHCND:USC00412679,",,,0",9.34
1924-03-01T00:00:00,TAVG,GHCND:USC00412715,"3,0",9.41
1924-03-01T00:00:00,TMAX,GHCND:USC00412715,"2,,,0",16.53
1924-03-01T00:00:00,TMIN,GHCND:USC00412715,"1,,,0",2.28
1924-03-01T00:00:00,TAVG,GHCND:USC00412906,",0",16.63
1924-03-01T00:00:00,TMAX,GHCND:USC00412906,",,,0",23.87
1924-03-01T00:00:00,TMIN,GHCND:USC00412906,",,,0",9.38
1924-03-01T00:00:00,TAVG,GHCND:USC00413063,"3,0",18.52
1924-03-01T00:00:00,TMAX,GHCND:USC00413063,"3,,,0",26.61
1924-03-01T00:00:00,TMIN,GHCND:USC00413063,",,,0",10.43
1924-03-01T00:00:00,TAVG,GHCND:USC00413183,",0",14.21
1924-03-01T00:00:00,TMAX,GHCND:USC00413183,",,,0",20.1
1924-03-01T00:00:00,TMIN,GHCND:USC00413183,",,,0",8.32
1924-03-01T00:00:00,TAVG,GHCND:USC00413192,",0",12.09
1924-03-01T00:00:00,TMAX,GHCND:USC00413192,",,,0",17.19
1924-03-01T00:00:00,TMIN,GHCND:USC00413192,",,,0",6.99
1924-03-01T00:00:00,TAVG,GHCND:USC00413267,"2,0",18.59
1924-03-01T00:00:00,TMAX,GHCND:USC00413267,"2,,,0",26.83
1924-03-01T00:00:00,TMIN,GHCND:USC00413267,",,,0",10.35
1924-03-01T00:00:00,TAVG,GHCND:USC00413277,",0",12.64
1924-03-01T00:00:00,TMAX,GHCND:USC00413277,",,,0",21.49
1924-03-01T00:00:00,TMIN,GHCND:USC00413277,",,,0",3.79
1924-03-01T00:00:00,TAVG,GHCND:USC00413415,",0",9.18
1924-03-01T00:00:00,TMAX,GHCND:USC00413415,",,,0",16.16
1924-03-01T00:00:00,TMIN,GHCND:USC00413415,",,,0",2.2
1924-03-01T00:00:00,TAVG,GHCND:USC00413506,"1,0",11.7
1924-03-01T00:00:00,TMAX,GHCND:USC00413506,"1,,,0",18.52
1924-03-01T00:00:00,TMIN,GHCND:USC00413506,",,,0",4.87
1924-03-01T00:00:00,TAVG,GHCND:USC00413734,",0",10.0
1924-03-01T00:00:00,TMAX,GHCND:USC00413734,",,,0",15.77
1924-03-01T00:00:00,TMIN,GHCND:USC00413734,",,,0",4.22
1924-03-01T00:00:00,TAVG,GHCND:USC00413873,",0",14.95
1924-03-01T00:00:00,TMAX,GHCND:USC00413873,",,,0",21.54
1924-03-01T00:00:00,TMIN,GHCND:USC00413873,",,,0",8.37
1924-03-01T00:00:00,TAVG,GHCND:USC00413943,"1,0",19.13
1924-03-01T00:00:00,TMAX,GHCND:USC00413943,",,,0",25.39
1924-03-01T00:00:00,TMIN,GHCND:USC00413943,"1,,,0",12.87
1924-03-01T00:00:00,TAVG,GHCND:USC00413992,",0",8.72
1924-03-01T00:00:00,TMAX,GHCND:USC00413992,",,,0",16.11
1924-03-01T00:00:00,TMIN,GHCND:USC00413992,",,,0",1.33
1924-03-01T00:00:00,TAVG,GHCND:USC00414093,",0",8.16
1924-03-01T00:00:00,TMAX,GHCND:USC00414093,",,,0",14.63
1924-03-01T00:00:00,TMIN,GHCND:USC00414093,",,,0",1.69
1924-03-01T00:00:00,TAVG,GHCND:USC00414137,"2,0",10.19
1924-03-01T00:00:00,TMAX,GHCND:USC00414137,"2,,,0",16.52
1924-03-01T00:00:00,TMIN,GHCND:USC00414137,"2,,,0",3.85
1924-03-01T00:00:00,TAVG,GHCND:USC00414182,",0",9.65
1924-03-01T00:00:00,TMAX,GHCND:USC00414182,",,,0",16.05
1924-03-01T00:00:00,TMIN,GHCND:USC00414182,",,,0",3.25
1924-03-01T00:00:00,TAVG,GHCND:USC00414185,",6",12.44
1924-03-01T00:00:00,TMAX,GHCND:USC00414185,",,,6",18.62
1924-03-01T00:00:00,TMIN,GHCND:USC00414185,",,,6",6.25
1924-03-01T00:00:00,TAVG,GHCND:USC00414254,"2,0",14.73
1924-03-01T00:00:00,TMAX,GHCND:USC00414254,",,,0",22.12
1924-03-01T00:00:00,TMIN,GHCND:USC00414254,"2,,,0",7.34
1924-03-01T00:00:00,TAVG,GHCND:USC00414382,"1,6",11.67
1924-03-01T00:00:00,TMAX,GHCND:USC00414382,"1,,,6",17.6
1924-03-01T00:00:00,TMIN,GHCND:USC00414382,"1,,,6",5.74
1924-03-01T00:00:00,TAVG,GHCND:USC00414670,"2,0",12.29
1924-03-01T00:00:00,TMAX,GHCND:USC00414670,"2,,,0",19.76
1924-03-01T00:00:00,TMIN,GHCND:USC00414670,"2,,,0",4.83
1924-03-01T00:00:00,TAVG,GHCND:USC00414705,",0",10.64
1924-03-01T00:00:00,TMAX,GHCND:USC00414705,",,,0",16.13
1924-03-01T00:00:00,TMIN,GHCND:USC00414705,",,,0",5.14
1924-03-01T00:00:00,TAVG,GHCND:USC00414780,",0",11.72
1924-03-01T00:00:00,TMAX,GHCND:USC00414780,",,,0",18.68
1924-03-01T00:00:00,TMIN,GHCND:USC00414780,",,,0",4.75
1924-03-01T00:00:00,TAVG,GHCND:USC00414848,",6",11.17
1924-03-01T00:00:00,TMAX,GHCND:USC00414848,",,,6",18.26
1924-03-01T00:00:00,TMIN,GHCND:USC00414848,",,,6",4.07
1924-03-01T00:00:00,TAVG,GHCND:USC00414920,"1,0",14.94
1924-03-01T00:00:00,TMAX,GHCND:USC00414920,"1,,,0",22.03
1924-03-01T00:00:00,TMIN,GHCND:USC00414920,",,,0",7.84
1924-03-01T00:00:00,TAVG,GHCND:USC00415018,",0",10.94
1924-03-01T00:00:00,TMAX,GHCND:USC00415018,",,,0",18.07
1924-03-01T00:00:00,TMIN,GHCND:USC00415018,",,,0",3.81
1924-03-01T00:00:00,TAVG,GHCND:USC00415196,",0",14.9
1924-03-01T00:00:00,TMAX,GHCND:USC00415196,",,,0",20.95
1924-03-01T00:00:00,TMIN,GHCND:USC00415196,",,,0",8.84
1924-03-01T00:00:00,TAVG,GHCND:USC00415272,",0",12.52
1924-03-01T00:00:00,TMAX,GHCND:USC00415272,",,,0",19.92
1924-03-01T00:00:00,TMIN,GHCND:USC00415272,",,,0",5.13
1924-03-01T00:00:00,TAVG,GHCND:USC00415341,",0",10.0
1924-03-01T00:00:00,TMAX,GHCND:USC00415341,",,,0",14.85
1924-03-01T00:00:00,TMIN,GHCND:USC00415341,",,,0",5.16
1924-03-01T00:00:00,TAVG,GHCND:USC00415410,",0",7.94
1924-03-01T00:00:00,TMAX,GHCND:USC00415410,",,,0",16.57
1924-03-01T00:00:00,TMIN,GHCND:USC00415410,",,,0",-0.7
1924-03-01T00:00:00,TAVG,GHCND:USC00415429,"1,0",13.56
1924-03-01T00:00:00,TMAX,GHCND:USC00415429,"1,,,0",20.06
1924-03-01T00:00:00,TMIN,GHCND:USC00415429,",,,0",7.06
1924-03-01T00:00:00,TAVG,GHCND:USC00415618,",0",12.04
1924-03-01T00:00:00,TMAX,GHCND:USC00415618,",,,0",18.04
1924-03-01T00:00:00,TMIN,GHCND:USC00415618,",,,0",6.04
1924-03-01T00:00:00,TAVG,GHCND:USC00415766,",0",9.69
1924-03-01T00:00:00,TMAX,GHCND:USC00415766,",,,0",17.48
1924-03-01T00:00:00,TMIN,GHCND:USC00415766,",,,0",1.91
1924-03-01T00:00:00,TAVG,GHCND:USC00415821,",0",6.02
1924-03-01T00:00:00,TMAX,GHCND:USC00415821,",,,0",11.72
1924-03-01T00:00:00,TMIN,GHCND:USC00415821,",,,0",0.31
1924-03-01T00:00:00,TAVG,GHCND:USC00415822,",0",11.48
1924-03-01T00:00:00,TMAX,GHCND:USC00415822,",,,0",19.45
1924-03-01T00:00:00,TMIN,GHCND:USC00415822,",,,0",3.5
1924-03-01T00:00:00,TAVG,GHCND:USC00415836,",0",19.17
1924-03-01T00:00:00,TMAX,GHCND:USC00415836,",,,0",26.0
1924-03-01T00:00:00,TMIN,GHCND:USC00415836,",,,0",12.35
1924-03-01T00:00:00,TAVG,GHCND:USC00415869,"2,0",10.49
1924-03-01T00:00:00,TMAX,GHCND:USC00415869,"2,,,0",16.92
1924-03-01T00:00:00,TMIN,GHCND:USC00415869,",,,0",4.05
1924-03-01T00:00:00,TAVG,GHCND:USC00415891,"2,6",9.39
1924-03-01T00:00:00,TMAX,GHCND:USC00415891,",,,6",17.93
1924-03-01T00:00:00,TMIN,GHCND:USC00415891,"2,,,6",0.85
1924-03-01T00:00:00,TAVG,GHCND:USC00415972,",0",19.22
1924-03-01T00:00:00,TMAX,GHCND:USC00415972,",,,0",25.62
1924-03-01T00:00:00,TMIN,GHCND:USC00415972,",,,0",12.81
1924-03-01T00:00:00,TAVG,GHCND:USC00416108,"2,0",10.0
1924-03-01T00:00:00,TMAX,GHCND:USC00416108,"2,,,0",16.5
1924-03-01T00:00:00,TMIN,GHCND:USC00416108,",,,0",3.51
1924-03-01T00:00:00,TAVG,GHCND:USC00416176,"2,0",11.8
1924-03-01T00:00:00,TMAX,GHCND:USC00416176,"1,,,0",18.73
1924-03-01T00:00:00,TMIN,GHCND:USC00416176,"1,,,0",4.86
1924-03-01T00:00:00,TAVG,GHCND:USC00416276,",0",13.22
1924-03-01T00:00:00,TMAX,GHCND:USC00416276,",,,0",18.65
1924-03-01T00:00:00,TMIN,GHCND:USC00416276,",,,0",7.79
1924-03-01T00:00:00,TAVG,GHCND:USC00416737,",6",11.93
1924-03-01T00:00:00,TMAX,GHCND:USC00416737,",,,6",21.87
1924-03-01T00:00:00,TMIN,GHCND:USC00416737,",,,6",1.98
1924-03-01T00:00:00,TAVG,GHCND:USC00416794,",0",8.76
1924-03-01T00:00:00,TMAX,GHCND:USC00416794,",,,0",15.04
1924-03-01T00:00:00,TMIN,GHCND:USC00416794,",,,0",2.49
1924-03-01T00:00:00,TAVG,GHCND:USC00417020,",0",13.96
1924-03-01T00:00:00,TMAX,GHCND:USC00417020,",,,0",20.73
1924-03-01T00:00:00,TMIN,GHCND:USC00417020,",,,0",7.19
1924-03-01T00:00:00,TAVG,GHCND:USC00417079,",0",6.87
1924-03-01T00:00:00,TMAX,GHCND:USC00417079,",,,0",15.23
1924-03-01T00:00:00,TMIN,GHCND:USC00417079,",,,0",-1.49
1924-03-01T00:00:00,TAVG,GHCND:USC00417336,",0",8.15
1924-03-01T00:00:00,TMAX,GHCND:USC00417336,",,,0",15.93
1924-03-01T00:00:00,TMIN,GHCND:USC00417336,",,,0",0.36
1924-03-01T00:00:00,TAVG,GHCND:USC00417458,"3,0",18.71
1924-03-01T00:00:00,TMAX,GHCND:USC00417458,"3,,,0",24.94
1924-03-01T00:00:00,TMIN,GHCND:USC00417458,",,,0",12.47
1924-03-01T00:00:00,TAVG,GHCND:USC00417580,"2,0",15.93
1924-03-01T00:00:00,TMAX,GHCND:USC00417580,",,,0",23.85
1924-03-01T00:00:00,TMIN,GHCND:USC00417580,"2,,,0",8.01
1924-03-01T00:00:00,TAVG,GHCND:USC00417680,",0",11.51
1924-03-01T00:00:00,TMAX,GHCND:USC00417680,",,,0",18.07
1924-03-01T00:00:00,TMIN,GHCND:USC00417680,",,,0",4.95
1924-03-01T00:00:00,TAVG,GHCND:USC00417730,"1,0",3.26
1924-03-01T00:00:00,TMAX,GHCND:USC00417730,",,,0",11.06
